t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2163,move->d,0.0788,0.000001,-0.000018,-0.523678,0.000022,1.570750,0.000015,1.570755,-0.000011,0.000000,0.000000,-0.523616,0.000017,1.570796,0.000017,1.570814,-0.000017,0.244460,-0.399990,0.237075,-3.141574,-1.047401,-3.141571,0.00006,0.00001,0.00007,0.00001,-0.00026,-0.00004,0.041,0.0035,0.00000,0,0,0,0,-0.021,-0.086,-0.338,nan,nan,nan,nan,nan,nan,0,0.7167,1.0000,0.12634,0.00016,0.0001,0.00003,0.0000,1.0000,0.000,0.40000,4.0000,0.000001,0.000000,0.000014,1,0.000014
0.2213,move->d,0.0825,0.000001,-0.000019,-0.523678,0.000022,1.570749,0.000015,1.570755,-0.000011,0.000000,0.000000,-0.523564,0.000000,1.570831,0.000017,1.570779,-0.000017,0.244463,-0.399994,0.237055,-3.141592,-1.047454,-3.141571,0.00005,0.00002,0.00011,-0.00001,-0.00037,-0.00001,0.055,0.0065,0.00000,0,0,0,0,-0.020,-0.088,-0.339,nan,nan,nan,nan,nan,nan,0,0.7333,1.0000,0.12634,0.00024,0.0002,0.00003,0.0000,1.0000,0.001,0.40000,4.0000,0.000001,0.000000,0.000016,1,0.000016
0.2263,move->d,0.0863,0.000001,-0.000019,-0.523679,0.000022,1.570749,0.000015,1.570755,-0.000011,0.000000,0.000000,-0.523616,0.000017,1.570796,0.000017,1.570761,0.000000,0.244477,-0.399990,0.237085,-3.141592,-1.047349,-3.141571,0.00002,0.00001,0.00005,-0.00001,-0.00016,-0.00001,0.024,0.0036,0.00000,0,0,0,0,-0.019,-0.090,-0.339,nan,nan,nan,nan,nan,nan,0,0.7500,1.0000,0.12634,0.00011,0.0002,0.00003,0.0000,1.0000,0.000,0.40000,4.0000,0.000001,0.000000,0.000018,1,0.000018
0.2313,move->d,0.0901,0.000001,-0.000019,-0.523679,0.000022,1.570748,0.000015,1.570754,-0.000011,0.000000,0.000000,-0.523634,0.000017,1.570814,0.000017,1.570779,-0.000017,0.244467,-0.399990,0.237079,-3.141574,-1.047366,-3.141571,0.00004,0.00001,0.00006,0.00001,-0.00020,-0.00004,0.033,0.0037,0.00000,0,0,0,0,-0.018,-0.092,-0.340,nan,nan,nan,nan,nan,nan,0,0.7667,1.0000,0.12634,0.00014,0.0002,0.00003,0.0000,1.0000,0.000,0.40000,4.0000,0.000001,0.000000,0.000020,1,0.000020
0.2363,move->d,0.0940,0.000001,-0.000018,-0.523680,0.000023,1.570748,0.000015,1.570754,-0.000011,0.000000,-0.000017,-0.523529,-0.000035,1.570796,0.000000,1.570814,-0.000035,0.244459,-0.400012,0.237053,-3.141579,-1.047488,3.141561,0.00006,0.00006,0.00012,0.00001,-0.00045,0.00007,0.062,0.0086,0.00000,0,0,0,0,-0.017,-0.092,-0.340,nan,nan,nan,nan,nan,nan,0,0.7833,1.0000,0.12634,0.00031,0.0002,0.00003,0.0000,1.0000,0.001,0.40000,4.0000,0.000001,0.000000,0.000022,1,0.000022
0.2413,move->d,0.0980,0.000001,-0.000018,-0.523681,0.000023,1.570747,0.000016,1.570753,-0.000011,0.000000,-0.000017,-0.523529,-0.000035,1.570796,0.000000,1.570814,-0.000035,0.244459,-0.400012,0.237053,-3.141579,-1.047488,3.141561,0.00006,0.00006,0.00012,0.00001,-0.00045,0.00007,0.062,0.0087,0.00000,0,0,0,0,-0.016,-0.093,-0.339,nan,nan,nan,nan,nan,nan,0,0.8000,1.0000,0.12634,0.00031,0.0002,0.00004,0.0000,1.0000,0.001,0.40000,4.0000,0.000001,0.000000,0.000024,1,0.000024
0.2463,move->d,0.1021,0.000001,-0.000018,-0.523681,0.000023,1.570747,0.000016,1.570753,-0.000010,0.000000,-0.000017,-0.523634,0.000000,1.570814,0.000017,1.570814,-0.000017,0.244456,-0.399998,0.237072,-3.141592,-1.047401,-3.141589,0.00007,0.00004,0.00008,0.00000,-0.00028,0.00002,0.045,0.0038,0.00000,0,0,0,0,-0.015,-0.094,-0.338,nan,nan,nan,nan,nan,nan,0,0.8167,1.0000,0.12634,0.00019,0.0003,0.00004,0.0000,1.0000,0.001,0.40000,4.0000,0.000001,0.000000,0.000027,1,0.000027
0.2513,move->d,0.1063,0.000002,-0.000018,-0.523682,0.000023,1.570746,0.000016,1.570752,-0.000010,0.000000,-0.000017,-0.523616,0.000017,1.570814,0.000017,1.570779,-0.000017,0.244467,-0.399995,0.237075,-3.141574,-1.047384,-3.141589,0.00005,0.00003,0.00008,0.00002,-0.00025,-0.00001,0.037,0.0039,0.00000,0,0,0,0,-0.014,-0.094,-0.339,nan,nan,nan,nan,nan,nan,0,0.8333,1.0000,0.12634,0.00016,0.0003,0.00004,0.0000,1.0000,0.000,0.40000,4.0000,0.000002,0.000000,0.000030,1,0.000030
0.2563,move->d,0.1105,0.000002,-0.000018,-0.523682,0.000024,1.570746,0.000016,1.570752,-0.000010,0.000000,0.000017,-0.523634,0.000000,1.570761,0.000017,1.570779,-0.000035,0.244479,-0.399990,0.237098,-3.141574,-1.047314,-3.141554,0.00003,0.00003,0.00003,0.00002,-0.00011,-0.00008,0.011,0.0027,0.00000,0,0,0,0,-0.014,-0.094,-0.340,nan,nan,nan,nan,nan,nan,0,0.8500,1.0000,0.12634,0.00012,0.0003,0.00005,0.0000,1.0000,0.000,0.40000,4.0000,0.000002,0.000000,0.000033,1,0.000033
0.2613,move->d,0.1148,0.000002,-0.000019,-0.523683,0.000024,1.570745,0.000016,1.570752,-0.000010,0.000000,0.000017,-0.523564,0.000017,1.570814,0.000017,1.570814,-0.000017,0.244456,-0.399986,0.237055,-3.141574,-1.047471,-3.141554,0.00007,0.00002,0.00012,0.00002,-0.00043,-0.00008,0.060,0.0068,0.00000,0,0,0,0,-0.013,-0.095,-0.340,nan,nan,nan,nan,nan,nan,0,0.8667,1.0000,0.12634,0.00026,0.0004,0.00005,0.0000,1.0000,0.001,0.40000,4.0000,0.000002,0.000000,0.000036,1,0.000036
0.2663,move->d,0.1193,0.000002,-0.000019,-0.523683,0.000024,1.570745,0.000015,1.570751,-0.000009,0.000000,0.000000,-0.523581,0.000000,1.570761,0.000035,1.570779,-0.000035,0.244479,-0.399987,0.237086,3.141581,-1.047366,-3.141537,0.00003,0.00003,0.00006,-0.00000,-0.00023,-0.00007,0.023,0.0058,0.00000,0,0,0,0,-0.012,-0.095,-0.340,nan,nan,nan,nan,nan,nan,0,0.8833,1.0000,0.12634,0.00018,0.0004,0.00005,0.0000,1.0000,0.000,0.40000,4.0000,0.000002,0.000000,0.000040,1,0.000040
0.2713,move->d,0.1238,0.000002,-0.000019,-0.523684,0.000024,1.570744,0.000016,1.570751,-0.000009,0.000000,0.000000,-0.523564,0.000000,1.570761,0.000000,1.570814,-0.000017,0.244467,-0.400001,0.237075,-3.141561,-1.047419,3.141579,0.00005,0.00006,0.00008,0.00004,-0.00034,-0.00001,0.038,0.0068,0.00000,0,0,0,0,-0.012,-0.095,-0.340,nan,nan,nan,nan,nan,nan,0,0.9000,1.0000,0.12634,0.00023,0.0004,0.00006,0.0000,1.0000,0.001,0.40000,4.0000,0.000002,0.000000,0.000044,1,0.000044
0.2763,move->d,0.1283,0.000003,-0.000019,-0.523684,0.000024,1.570744,0.000016,1.570750,-0.000009,0.000000,0.000000,-0.523634,-0.000017,1.570796,0.000017,1.570779,0.000000,0.244471,-0.399998,0.237085,3.141559,-1.047349,-3.141571,0.00005,0.00006,0.00006,-0.00002,-0.00021,0.00004,0.027,0.0030,0.00000,0,0,0,0,-0.012,-0.094,-0.340,nan,nan,nan,nan,nan,nan,0,0.9167,1.0000,0.12634,0.00016,0.0005,0.00006,0.0000,1.0000,0.001,0.40000,4.0000,0.000003,0.000000,0.000048,1,0.000048
0.2813,move->d,0.1330,0.000003,-0.000019,-0.523685,0.000024,1.570743,0.000016,1.570750,-0.000009,0.000000,0.000017,-0.523564,0.000017,1.570761,0.000017,1.570779,0.000000,0.244479,-0.399986,0.237081,-3.141592,-1.047384,-3.141554,0.00003,0.00004,0.00007,0.00002,-0.00028,-0.00006,0.027,0.0069,0.00000,0,0,0,0,-0.012,-0.094,-0.340,nan,nan,nan,nan,nan,nan,0,0.9333,1.0000,0.12634,0.00019,0.0005,0.00006,0.0000,1.0000,0.000,0.40000,4.0000,0.000003,0.000000,0.000053,1,0.000053
0.2863,move->d,0.1378,0.000003,-0.000019,-0.523686,0.000024,1.570743,0.000016,1.570750,-0.000008,0.000000,0.000000,-0.523581,0.000017,1.570761,0.000000,1.570761,-0.000017,0.244485,-0.399997,0.237089,-3.141544,-1.047349,3.141579,0.00003,0.00007,0.00006,0.00007,-0.00022,-0.00004,0.019,0.0059,0.00000,0,0,0,0,-0.012,-0.094,-0.340,nan,nan,nan,nan,nan,nan,0,0.9500,1.0000,0.12634,0.00017,0.0006,0.00007,0.0000,1.0000,0.000,0.40000,4.0000,0.000003,0.000000,0.000058,1,0.000058
0.2913,move->d,0.1426,0.000003,-0.000019,-0.523686,0.000024,1.570742,0.000016,1.570750,-0.000008,0.000000,0.000000,-0.523564,0.000017,1.570796,0.000000,1.570779,-0.000017,0.244471,-0.399997,0.237068,-3.141544,-1.047419,3.141579,0.00005,0.00008,0.00010,0.00007,-0.00037,-0.00004,0.042,0.0070,0.00000,0,0,0,0,-0.012,-0.093,-0.341,nan,nan,nan,nan,nan,nan,0,0.9667,1.0000,0.12634,0.00024,0.0006,0.00007,0.0000,0.9999,0.001,0.40000,4.0000,0.000003,0.000000,0.000063,1,0.000063
0.2963,move->d,0.1475,0.000004,-0.000019,-0.523687,0.000024,1.570742,0.000016,1.570749,-0.000008,0.000000,0.000000,-0.523564,-0.000017,1.570744,-0.000017,1.570779,-0.000017,0.244483,-0.400011,0.237088,-3.141549,-1.047366,3.141544,0.00003,0.00011,0.00007,0.00007,-0.00027,0.00003,0.028,0.0070,0.00000,0,0,0,0,-0.011,-0.093,-0.340,nan,nan,nan,nan,nan,nan,0,0.9833,1.0000,0.12634,0.00023,0.0007,0.00008,0.0000,0.9999,0.001,0.40000,4.0000,0.000004,0.000000,0.000069,1,0.000069
0.3013,move->d,0.1525,0.000004,-0.000019,-0.523688,0.000025,1.570741,0.000016,1.570749,-0.000007,0.000000,0.000017,-0.523564,-0.000017,1.570796,0.000035,1.570779,-0.000070,0.244471,-0.399987,0.237068,-3.141587,-1.047419,-3.141519,0.00006,0.00007,0.00011,0.00004,-0.00038,-0.00015,0.042,0.0071,0.00000,0,0,0,0,-0.010,-0.094,-0.339,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00031,0.0007,0.00009,0.0000,0.9999,0.001,0.40000,4.0000,0.000004,0.000000,0.000075,1,0.000075
0.3063,move->d,0.1575,0.000005,-0.000019,-0.523689,0.000025,1.570741,0.000016,1.570748,-0.000006,0.000000,0.000017,-0.523564,0.000017,1.570796,0.000017,1.570779,-0.000035,0.244471,-0.399986,0.237068,-3.141557,-1.047419,-3.141554,0.00006,0.00008,0.00011,0.00007,-0.00039,-0.00013,0.043,0.0071,0.00000,0,0,0,0,-0.010,-0.095,-0.340,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00028,0.0008,0.00009,0.0000,0.9999,0.001,0.40000,4.0000,0.000005,0.000000,0.000081,1,0.000081
0.3113,move->d,0.1625,0.000005,-0.000019,-0.523689,0.000025,1.570740,0.000016,1.570748,-0.000006,0.000000,0.000000,-0.523616,0.000017,1.570744,0.000017,1.570779,-0.000017,0.244483,-0.399990,0.237101,-3.141574,-1.047314,-3.141571,0.00004,0.00009,0.00005,0.00006,-0.00019,-0.00007,0.008,0.0042,0.00000,0,0,0,0,-0.010,-0.096,-0.341,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00016,0.0009,0.00010,0.0000,0.9999,0.001,0.40000,4.0000,0.000005,0.000000,0.000087,1,0.000087
0.3163,move->d,0.1675,0.000005,-0.000019,-0.523690,0.000024,1.570740,0.000017,1.570748,-0.000005,0.000000,0.000017,-0.523564,0.000017,1.570761,0.000000,1.570779,-0.000017,0.244479,-0.399993,0.237081,-3.141544,-1.047384,-3.141589,0.00005,0.00010,0.00009,0.00009,-0.00034,-0.00009,0.028,0.0072,0.00000,0,0,0,0,-0.010,-0.096,-0.341,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00025,0.0009,0.00010,0.0000,0.9999,0.001,0.40000,4.0000,0.000005,0.000000,0.000092,1,0.000092
0.3213,move->d,0.1725,0.000006,-0.000019,-0.523690,0.000025,1.570739,0.000017,1.570747,-0.000005,0.000000,0.000000,-0.523581,0.000000,1.570761,0.000000,1.570761,-0.000017,0.244485,-0.400001,0.237089,-3.141561,-1.047349,3.141579,0.00004,0.00013,0.00008,0.00008,-0.00028,-0.00003,0.023,0.0062,0.00000,0,0,0,0,-0.010,-0.096,-0.342,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00023,0.0010,0.00011,0.0000,0.9999,0.001,0.39999,4.0000,0.000006,0.000000,0.000098,1,0.000098
0.3263,move->d,0.1775,0.000006,-0.000019,-0.523690,0.000025,1.570739,0.000017,1.570747,-0.000005,0.000000,-0.000017,-0.523616,0.000017,1.570761,0.000017,1.570779,0.000000,0.244479,-0.399995,0.237094,-3.141592,-1.047331,-3.141589,0.00006,0.00012,0.00007,0.00006,-0.00025,-0.00001,0.018,0.0042,0.00000,0,0,0,0,-0.010,-0.095,-0.344,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00020,0.0010,0.00011,0.0000,0.9999,0.001,0.39999,4.0000,0.000006,0.000000,0.000104,1,0.000104
0.3313,move->d,0.1825,0.000007,-0.000019,-0.523690,0.000025,1.570738,0.000017,1.570747,-0.000004,0.000000,0.000017,-0.523634,0.000035,1.570761,0.000017,1.570779,-0.000017,0.244479,-0.399982,0.237098,-3.141557,-1.047314,-3.141554,0.00006,0.00010,0.00007,0.00009,-0.00022,-0.00015,0.014,0.0032,0.00000,0,0,0,0,-0.011,-0.095,-0.345,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00023,0.0011,0.00012,0.0000,0.9999,0.001,0.39999,4.0000,0.000007,0.000000,0.000110,1,0.000110
0.3363,move->d,0.1875,0.000008,-0.000020,-0.523691,0.000025,1.570737,0.000017,1.570746,-0.000004,0.000000,0.000000,-0.523581,0.000000,1.570796,0.000035,1.570761,-0.000017,0.244477,-0.399987,0.237076,3.141563,-1.047384,-3.141537,0.00007,0.00012,0.00011,0.00003,-0.00037,-0.00007,0.035,0.0062,0.00000,0,0,0,0,-0.012,-0.095,-0.344,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00029,0.0012,0.00013,0.0000,0.9999,0.001,0.39999,4.0000,0.000008,0.000000,0.000116,1,0.000116
0.3413,move->d,0.1925,0.000008,-0.000020,-0.523691,0.000025,1.570736,0.000018,1.570746,-0.000003,0.000000,0.000000,-0.523634,0.000000,1.570761,0.000017,1.570761,-0.000035,0.244485,-0.399994,0.237102,-3.141574,-1.047297,-3.141571,0.00005,0.00014,0.00007,0.00009,-0.00021,-0.00009,0.011,0.0033,0.00000,0,0,0,0,-0.012,-0.096,-0.340,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00026,0.0012,0.00013,0.0000,0.9999,0.001,0.39999,4.0000,0.000008,0.000000,0.000122,1,0.000122
0.3463,move->d,0.1975,0.000009,-0.000020,-0.523691,0.000025,1.570735,0.000018,1.570745,-0.000002,0.000000,0.000000,-0.523616,-0.000017,1.570761,0.000000,1.570779,-0.000035,0.244479,-0.400004,0.237094,-3.141561,-1.047331,3.141579,0.00007,0.00017,0.00008,0.00010,-0.00029,-0.00004,0.026,0.0043,0.00000,0,0,0,0,-0.011,-0.096,-0.334,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00030,0.0013,0.00014,0.0000,0.9999,0.001,0.39999,4.0000,0.000009,0.000000,0.000129,1,0.000129
0.3513,move->d,0.2025,0.000010,-0.000020,-0.523692,0.000025,1.570735,0.000018,1.570745,-0.000001,0.000000,0.000000,-0.523529,0.000035,1.570761,0.000017,1.570779,-0.000035,0.244479,-0.399987,0.237073,-3.141539,-1.047419,-3.141571,0.00007,0.00014,0.00013,0.00013,-0.00047,-0.00015,0.038,0.0093,0.00000,0,0,0,0,-0.009,-0.096,-0.329,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00035,0.0014,0.00015,0.0000,0.9999,0.001,0.39999,4.0000,0.000010,0.000000,0.000135,1,0.000135
0.3563,move->d,0.2075,0.000010,-0.000020,-0.523692,0.000025,1.570733,0.000019,1.570744,-0.000001,0.000000,0.000000,-0.523616,0.000017,1.570796,0.000000,1.570814,-0.000017,0.244460,-0.399997,0.237075,-3.141544,-1.047401,3.141579,0.00011,0.00017,0.00013,0.00013,-0.00045,-0.00008,0.048,0.0043,0.00000,0,0,0,0,-0.008,-0.095,-0.326,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00037,0.0014,0.00015,0.0000,0.9998,0.001,0.39999,4.0000,0.000010,0.000000,0.000142,1,0.000142
0.3613,move->d,0.2125,0.000011,-0.000020,-0.523693,0.000026,1.570732,0.000019,1.570743,-0.000000,0.000000,-0.000017,-0.523529,0.000017,1.570796,0.000017,1.570779,-0.000017,0.244471,-0.399995,0.237060,-3.141574,-1.047454,-3.141589,0.00009,0.00018,0.00016,0.00011,-0.00056,-0.00006,0.055,0.0094,0.00000,0,0,0,0,-0.007,-0.093,-0.323,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00040,0.0015,0.00016,0.0000,0.9998,0.001,0.39999,4.0000,0.000011,0.000000,0.000149,1,0.000149
0.3663,move->d,0.2175,0.000012,-0.000020,-0.523693,0.000026,1.570731,0.000019,1.570743,0.000001,0.000000,0.000017,-0.523634,0.000000,1.570761,0.000035,1.570779,-0.000017,0.244479,-0.399983,0.237098,3.141563,-1.047314,-3.141519,0.00008,0.00016,0.00009,0.00006,-0.00029,-0.00012,0.016,0.0034,0.00000,0,0,0,0,-0.008,-0.091,-0.322,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00032,0.0016,0.00017,0.0000,0.9998,0.001,0.39999,4.0000,0.000012,0.000000,0.000156,1,0.000156
0.3713,move->d,0.2225,0.000013,-0.000020,-0.523693,0.000026,1.570730,0.000019,1.570742,0.000002,0.000000,0.000017,-0.523634,0.000000,1.570761,0.000035,1.570779,-0.000017,0.244479,-0.399983,0.237098,3.141563,-1.047314,-3.141519,0.00008,0.00017,0.00009,0.00007,-0.00031,-0.00013,0.016,0.0034,0.00000,0,0,0,0,-0.010,-0.089,-0.322,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00034,0.0016,0.00017,0.0000,0.9998,0.001,0.39999,4.0000,0.000013,0.000000,0.000164,1,0.000164
0.3763,move->d,0.2275,0.000013,-0.000020,-0.523694,0.000026,1.570729,0.000019,1.570742,0.000003,0.000000,0.000000,-0.523512,0.000017,1.570796,0.000017,1.570779,-0.000017,0.244471,-0.399990,0.237056,-3.141574,-1.047471,-3.141571,0.00010,0.00020,0.00018,0.00012,-0.00063,-0.00011,0.060,0.0104,0.00000,0,0,0,0,-0.011,-0.088,-0.321,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00046,0.0017,0.00018,0.0000,0.9998,0.001,0.39999,4.0000,0.000013,0.000000,0.000171,1,0.000171
0.3813,move->d,0.2325,0.000014,-0.000021,-0.523695,0.000026,1.570727,0.000020,1.570741,0.000003,0.000000,0.000000,-0.523512,0.000017,1.570796,0.000017,1.570779,-0.000017,0.244471,-0.399990,0.237056,-3.141574,-1.047471,-3.141571,0.00011,0.00021,0.00019,0.00013,-0.00064,-0.00011,0.060,0.0105,0.00000,0,0,0,0,-0.011,-0.087,-0.321,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00047,0.0018,0.00019,0.0000,0.9998,0.001,0.39999,4.0000,0.000014,0.000000,0.000179,1,0.000179
0.3863,move->d,0.2375,0.000015,-0.000021,-0.523695,0.000027,1.570726,0.000020,1.570740,0.000004,0.000000,0.000017,-0.523616,0.000017,1.570796,0.000017,1.570779,-0.000017,0.244471,-0.399986,0.237081,-3.141574,-1.047366,-3.141554,0.00011,0.00021,0.00014,0.00014,-0.00045,-0.00015,0.037,0.0045,0.00000,0,0,0,0,-0.011,-0.086,-0.320,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00044,0.0019,0.00020,0.0000,0.9998,0.001,0.39999,4.0000,0.000015,0.000000,0.000187,1,0.000187
0.3913,move->d,0.2425,0.000016,-0.000021,-0.523696,0.000027,1.570724,0.000020,1.570740,0.000006,0.000000,0.000000,-0.523529,0.000035,1.570796,0.000035,1.570779,-0.000035,0.244471,-0.399980,0.237060,-3.141570,-1.047454,-3.141537,0.00012,0.00021,0.00019,0.00015,-0.00063,-0.00020,0.056,0.0095,0.00000,0,0,0,0,-0.013,-0.084,-0.320,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00049,0.0019,0.00021,0.0000,0.9997,0.002,0.39998,4.0000,0.000016,0.000000,0.000195,1,0.000195
0.3963,move->d,0.2475,0.000017,-0.000021,-0.523697,0.000027,1.570723,0.000020,1.570739,0.000007,0.000000,0.000017,-0.523581,0.000017,1.570796,0.000035,1.570761,-0.000017,0.244477,-0.399980,0.237076,3.141581,-1.047384,-3.141519,0.00011,0.00022,0.00016,0.00012,-0.00051,-0.00018,0.040,0.0066,0.00000,0,0,0,0,-0.015,-0.083,-0.321,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00047,0.0020,0.00021,0.0000,0.9997,0.001,0.39998,4.0000,0.000017,0.000000,0.000203,1,0.000203
0.4013,move->d,0.2525,0.000018,-0.000021,-0.523697,0.000028,1.570721,0.000021,1.570738,0.000008,0.000000,0.000000,-0.523581,0.000000,1.570814,0.000035,1.570779,-0.000017,0.244467,-0.399987,0.237066,3.141563,-1.047419,-3.141537,0.00013,0.00024,0.00018,0.00011,-0.00059,-0.00011,0.054,0.0066,0.00000,0,0,0,0,-0.016,-0.081,-0.323,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00052,0.0021,0.00022,0.0000,0.9997,0.002,0.39998,4.0000,0.000018,0.000000,0.000211,1,0.000211
0.4063,move->d,0.2575,0.000019,-0.000021,-0.523698,0.000028,1.570719,0.000021,1.570738,0.000009,0.000000,-0.000017,-0.523581,0.000000,1.570796,0.000017,1.570761,-0.000017,0.244477,-0.399998,0.237076,-3.141592,-1.047384,-3.141589,0.00012,0.00028,0.00017,0.00014,-0.00053,-0.00007,0.047,0.0066,0.00000,0,0,0,0,-0.018,-0.080,-0.324,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00051,0.0022,0.00023,0.0000,0.9997,0.002,0.39998,4.0000,0.000019,0.000000,0.000220,1,0.000220
0.4113,move->d,0.2625,0.000021,-0.000022,-0.523698,0.000028,1.570717,0.000022,1.570737,0.000010,0.000000,0.000000,-0.523616,0.000017,1.570831,0.000017,1.570779,-0.000017,0.244463,-0.399990,0.237068,-3.141574,-1.047401,-3.141571,0.00015,0.00027,0.00019,0.00017,-0.00058,-0.00013,0.057,0.0064,0.00000,0,0,0,0,-0.020,-0.078,-0.327,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00058,0.0023,0.00024,0.0000,0.9997,0.002,0.39998,4.0000,0.000021,0.000000,0.000228,1,0.000228
0.4163,move->d,0.2675,0.000022,-0.000022,-0.523698,0.000029,1.570715,0.000022,1.570736,0.000012,0.000000,0.000000,-0.523616,-0.000017,1.570796,0.000000,1.570814,-0.000017,0.244460,-0.400004,0.237075,-3.141579,-1.047401,3.141579,0.00016,0.00031,0.00018,0.00017,-0.00059,-0.00006,0.061,0.0047,0.00000,0,0,0,0,-0.021,-0.077,-0.327,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00059,0.0024,0.00025,0.0000,0.9997,0.002,0.39998,4.0000,0.000022,0.000000,0.000237,1,0.000237
0.4213,move->d,0.2725,0.000023,-0.000022,-0.523698,0.000030,1.570714,0.000023,1.570735,0.000013,0.000000,0.000000,-0.523564,0.000000,1.570761,0.000017,1.570779,-0.000035,0.244479,-0.399994,0.237081,-3.141574,-1.047384,-3.141571,0.00012,0.00030,0.00017,0.00018,-0.00057,-0.00014,0.043,0.0077,0.00000,0,0,0,0,-0.020,-0.077,-0.326,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00057,0.0025,0.00026,0.0000,0.9996,0.002,0.39998,4.0000,0.000023,0.000000,0.000246,1,0.000246
0.4263,move->d,0.2775,0.000024,-0.000022,-0.523698,0.000030,1.570712,0.000023,1.570734,0.000015,0.000000,0.000017,-0.523581,0.000000,1.570761,0.000017,1.570761,-0.000017,0.244485,-0.399990,0.237089,-3.141592,-1.047349,-3.141554,0.00012,0.00031,0.00016,0.00017,-0.00052,-0.00015,0.035,0.0067,0.00000,0,0,0,0,-0.019,-0.077,-0.325,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00055,0.0026,0.00027,0.0000,0.9996,0.002,0.39998,4.0000,0.000024,0.000000,0.000255,1,0.000255
0.4313,move->d,0.2825,0.000026,-0.000022,-0.523699,0.000031,1.570710,0.000024,1.570733,0.000016,0.000000,-0.000017,-0.523529,-0.000017,1.570761,0.000035,1.570779,-0.000017,0.244479,-0.399995,0.237073,3.141546,-1.047419,-3.141554,0.00013,0.00033,0.00020,0.00013,-0.00067,-0.00007,0.053,0.0097,0.00000,0,0,0,0,-0.019,-0.077,-0.324,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00061,0.0026,0.00028,0.0000,0.9996,0.002,0.39998,4.0000,0.000026,0.000000,0.000264,1,0.000264
0.4363,move->d,0.2875,0.000027,-0.000022,-0.523699,0.000032,1.570708,0.000024,1.570733,0.000018,0.000000,-0.000017,-0.523581,0.000000,1.570814,0.000000,1.570779,0.000000,0.244467,-0.400005,0.237066,-3.141579,-1.047419,3.141561,0.00016,0.00036,0.00022,0.00020,-0.00069,-0.00004,0.069,0.0068,0.00000,0,0,0,0,-0.019,-0.077,-0.324,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12634,0.00066,0.0027,0.00029,0.0000,0.9996,0.002,0.39997,4.0000,0.000027,0.000000,0.000274,1,0.000274
